Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
FingerMovements,FCM,Turn Vote,2,0.46153846153846156,0.24,0.46153846153846156,0.3157894736842105,2,
FingerMovements,FCM,Majority Vote,2,0.46153846153846156,0.24,0.46153846153846156,0.3157894736842105,2,
FingerMovements,FCM,Min Move,2,0.49038461538461536,0.4903525046382189,0.49038461538461536,0.4899602109743685,2,
FingerMovements,FCM,Turn Vote,4,0.5673076923076923,0.5685499058380414,0.5673076923076923,0.5653385344106994,4,
FingerMovements,FCM,Majority Vote,4,0.5673076923076923,0.5685499058380414,0.5673076923076923,0.5653385344106994,4,
FingerMovements,FCM,Min Move,4,0.5192307692307693,0.5471014492753623,0.5192307692307693,0.4357638888888889,4,
FingerMovements,FCM,Turn Vote,6,0.49038461538461536,0.49029488615154904,0.49038461538461536,0.4892039662681864,6,
FingerMovements,FCM,Majority Vote,6,0.49038461538461536,0.49029488615154904,0.49038461538461536,0.4892039662681864,6,
FingerMovements,FCM,Min Move,6,0.4807692307692308,0.4528985507246377,0.4807692307692308,0.390625,6,
FingerMovements,FCM,Turn Vote,8,0.5769230769230769,0.577037037037037,0.5769230769230769,0.5767665556788754,8,
FingerMovements,FCM,Majority Vote,8,0.5769230769230769,0.577037037037037,0.5769230769230769,0.5767665556788754,8,
FingerMovements,FCM,Min Move,8,0.4807692307692308,0.4755639097744361,0.4807692307692308,0.4515625,8,
FingerMovements,FCM,Turn Vote,10,0.5288461538461539,0.5293785310734463,0.5288461538461539,0.5267019596916505,10,
FingerMovements,FCM,Majority Vote,10,0.5288461538461539,0.5293785310734463,0.5288461538461539,0.5267019596916505,10,
FingerMovements,FCM,Min Move,10,0.46153846153846156,0.459375,0.46153846153846156,0.4542728635682159,10,
FingerMovements,FCM,Turn Vote,12,0.47115384615384615,0.45524956970740105,0.47115384615384615,0.41958396752917304,12,
FingerMovements,FCM,Majority Vote,12,0.47115384615384615,0.45524956970740105,0.47115384615384615,0.41958396752917304,12,
FingerMovements,FCM,Min Move,12,0.49038461538461536,0.4889031156636791,0.49038461538461536,0.47278813964610233,12,
FingerMovements,FCM,Turn Vote,14,0.4230769230769231,0.4170653907496013,0.4230769230769231,0.4124293785310734,14,
FingerMovements,FCM,Majority Vote,14,0.4230769230769231,0.4170653907496013,0.4230769230769231,0.4124293785310734,14,
FingerMovements,FCM,Min Move,14,0.46153846153846156,0.4585326953748007,0.46153846153846156,0.4516007532956685,14,
FingerMovements,FCM,Turn Vote,16,0.4807692307692308,0.47926634768740034,0.4807692307692308,0.4711864406779661,16,
FingerMovements,FCM,Majority Vote,16,0.4807692307692308,0.47926634768740034,0.4807692307692308,0.4711864406779661,16,
FingerMovements,FCM,Min Move,16,0.46153846153846156,0.459375,0.46153846153846156,0.4542728635682159,16,
FingerMovements,FCM,Turn Vote,18,0.5096153846153846,0.5125060125060125,0.5096153846153846,0.4795407712687665,18,
FingerMovements,FCM,Majority Vote,18,0.5096153846153846,0.5125060125060125,0.5096153846153846,0.4795407712687665,18,
FingerMovements,FCM,Min Move,18,0.5384615384615384,0.5738636363636364,0.5384615384615384,0.47563025210084037,18,
FingerMovements,FCM,Turn Vote,20,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,20,
FingerMovements,FCM,Majority Vote,20,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,20,
FingerMovements,FCM,Min Move,20,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,20,
FingerMovements,KNN,Majority Vote,0,0.6057692307692307,0.6058083610802811,0.6057692307692307,0.6057327785483125,3,
FingerMovements,KNN,Majority Vote,0,0.5961538461538461,0.6062091503267973,0.5961538461538461,0.5863636363636364,4,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5675324675324676,0.5673076923076923,0.5669473489405015,5,
FingerMovements,KNN,Majority Vote,0,0.5961538461538461,0.6015625,0.5961538461538461,0.5907046476761619,6,
FingerMovements,KNN,Majority Vote,0,0.5961538461538461,0.5962962962962963,0.5961538461538461,0.5960044395116537,7,
FingerMovements,KNN,Majority Vote,0,0.625,0.6333333333333333,0.625,0.6190476190476191,8,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5673325934147244,0.5673076923076923,0.5672676837725381,9,
FingerMovements,KNN,Majority Vote,0,0.5961538461538461,0.5998463901689708,0.5961538461538461,0.5923852183650615,10,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5675324675324676,0.5673076923076923,0.5669473489405015,11,
FingerMovements,KNN,Majority Vote,0,0.5961538461538461,0.5984848484848485,0.5961538461538461,0.5937500000000001,12,
FingerMovements,KNN,Majority Vote,0,0.5865384615384616,0.5868274582560298,0.5865384615384616,0.5861941334320349,13,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5685499058380413,0.5673076923076923,0.5653385344106994,14,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5675324675324676,0.5673076923076923,0.5669473489405015,15,
FingerMovements,Local DISSFCM,Turn Vote,38,0.6057692307692307,0.6184265010351967,0.6057692307692307,0.5949463284886483,2,0.01
FingerMovements,Local DISSFCM,Majority Vote,38,0.6057692307692307,0.6184265010351967,0.6057692307692307,0.5949463284886483,2,0.01
FingerMovements,Local DISSFCM,Min Move,14,0.5769230769230769,0.577037037037037,0.5769230769230769,0.5767665556788754,2,0.01
FingerMovements,Local DISSFCM,Turn Vote,37,0.625,0.6250462449130595,0.625,0.6249653259361997,2,0.1
FingerMovements,Local DISSFCM,Majority Vote,37,0.625,0.6250462449130595,0.625,0.6249653259361997,2,0.1
FingerMovements,Local DISSFCM,Min Move,17,0.5769230769230769,0.5829346092503987,0.5769230769230769,0.5691148775894539,2,0.1
FingerMovements,Local DISSFCM,Turn Vote,25,0.6442307692307693,0.6455767077267637,0.6442307692307693,0.6434065424891112,2,1
FingerMovements,Local DISSFCM,Majority Vote,25,0.6442307692307693,0.6455767077267637,0.6442307692307693,0.6434065424891112,2,1
FingerMovements,Local DISSFCM,Min Move,15,0.5769230769230769,0.577037037037037,0.5769230769230769,0.5767665556788754,2,1
FingerMovements,Local DISSFCM,Turn Vote,4,0.5961538461538461,0.5961538461538461,0.5961538461538461,0.5961538461538461,2,10
FingerMovements,Local DISSFCM,Majority Vote,4,0.5961538461538461,0.5961538461538461,0.5961538461538461,0.5961538461538461,2,10
FingerMovements,Local DISSFCM,Min Move,15,0.6057692307692307,0.60675625233296,0.6057692307692307,0.6048558984338801,2,10
FingerMovements,Local DISSFCM,Turn Vote,13,0.6057692307692307,0.6153691004437274,0.6057692307692307,0.5973940137852893,4,0.01
FingerMovements,Local DISSFCM,Majority Vote,13,0.6057692307692307,0.6153691004437274,0.6057692307692307,0.5973940137852893,4,0.01
FingerMovements,Local DISSFCM,Min Move,24,0.5865384615384616,0.6034025629695096,0.5865384615384616,0.5689638554216868,4,0.01
FingerMovements,Local DISSFCM,Turn Vote,6,0.5769230769230769,0.5873949579831933,0.5769230769230769,0.5638581776591689,4,0.1
FingerMovements,Local DISSFCM,Majority Vote,6,0.5769230769230769,0.5873949579831933,0.5769230769230769,0.5638581776591689,4,0.1
FingerMovements,Local DISSFCM,Min Move,11,0.5865384615384616,0.5998719590268886,0.5865384615384616,0.5722620755619321,4,0.1
FingerMovements,Local DISSFCM,Turn Vote,36,0.5865384615384616,0.5923076923076923,0.5865384615384616,0.5799755799755799,4,1
FingerMovements,Local DISSFCM,Majority Vote,36,0.5865384615384616,0.5923076923076923,0.5865384615384616,0.5799755799755799,4,1
FingerMovements,Local DISSFCM,Min Move,4,0.6057692307692307,0.6314942528735632,0.6057692307692307,0.5854962574122679,4,1
FingerMovements,Local DISSFCM,Turn Vote,20,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,4,10
FingerMovements,Local DISSFCM,Majority Vote,20,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,4,10
FingerMovements,Local DISSFCM,Min Move,10,0.5865384615384616,0.5968944099378882,0.5865384615384616,0.5751876128051677,4,10
FingerMovements,Local DISSFCM,Turn Vote,40,0.625,0.626166480029862,0.625,0.6241312204614957,6,0.01
FingerMovements,Local DISSFCM,Majority Vote,40,0.625,0.626166480029862,0.625,0.6241312204614957,6,0.01
FingerMovements,Local DISSFCM,Min Move,14,0.5769230769230769,0.5977443609022557,0.5769230769230769,0.553125,6,0.01
FingerMovements,Local DISSFCM,Turn Vote,17,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,6,0.1
FingerMovements,Local DISSFCM,Majority Vote,17,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,6,0.1
FingerMovements,Local DISSFCM,Min Move,18,0.5673076923076923,0.5875420875420876,0.5673076923076923,0.5407712687665587,6,0.1
FingerMovements,Local DISSFCM,Turn Vote,8,0.6442307692307693,0.6538461538461539,0.6442307692307693,0.6385836385836385,6,1
FingerMovements,Local DISSFCM,Majority Vote,8,0.6442307692307693,0.6538461538461539,0.6442307692307693,0.6385836385836385,6,1
FingerMovements,Local DISSFCM,Min Move,8,0.5769230769230769,0.5902777777777778,0.5769230769230769,0.5606758832565284,6,1
FingerMovements,Local DISSFCM,Turn Vote,25,0.625,0.625417439703154,0.625,0.6246877024151013,6,10
FingerMovements,Local DISSFCM,Majority Vote,25,0.625,0.625417439703154,0.625,0.6246877024151013,6,10
FingerMovements,Local DISSFCM,Min Move,13,0.5673076923076923,0.5875420875420876,0.5673076923076923,0.5407712687665587,6,10
FingerMovements,Local IFCM,Turn Vote,2,0.5673076923076923,0.5679357969391564,0.5673076923076923,0.5663052543786488,2,
FingerMovements,Local IFCM,Majority Vote,2,0.5673076923076923,0.5679357969391564,0.5673076923076923,0.5663052543786488,2,
FingerMovements,Local IFCM,Min Move,2,0.5673076923076923,0.5693861990087685,0.5673076923076923,0.5640428504890546,2,
FingerMovements,Local IFCM,Turn Vote,4,0.625,0.6625781625781626,0.625,0.6020017662643509,4,
FingerMovements,Local IFCM,Majority Vote,4,0.625,0.6625781625781626,0.625,0.6020017662643509,4,
FingerMovements,Local IFCM,Min Move,4,0.5961538461538461,0.6354166666666667,0.5961538461538461,0.5645933014354066,4,
FingerMovements,Local IFCM,Turn Vote,6,0.5865384615384616,0.5873460246360582,0.5865384615384616,0.5855805764062645,6,
FingerMovements,Local IFCM,Majority Vote,6,0.5865384615384616,0.5873460246360582,0.5865384615384616,0.5855805764062645,6,
FingerMovements,Local IFCM,Min Move,6,0.5865384615384616,0.5998719590268886,0.5865384615384616,0.5722620755619321,6,
FingerMovements,Local IFCM,Turn Vote,8,0.5865384615384616,0.5868274582560297,0.5865384615384616,0.5861941334320347,8,
FingerMovements,Local IFCM,Majority Vote,8,0.5865384615384616,0.5868274582560297,0.5865384615384616,0.5861941334320347,8,
FingerMovements,Local IFCM,Min Move,8,0.5769230769230769,0.6238095238095238,0.5769230769230769,0.5326797385620916,8,
FingerMovements,Local IFCM,Turn Vote,10,0.6153846153846154,0.6155555555555555,0.6153846153846154,0.6152423233444321,10,
FingerMovements,Local IFCM,Majority Vote,10,0.6153846153846154,0.6155555555555555,0.6153846153846154,0.6152423233444321,10,
FingerMovements,Local IFCM,Min Move,10,0.5576923076923077,0.5733082706766917,0.5576923076923077,0.5328125,10,
FingerMovements,Local IFCM,Turn Vote,12,0.6153846153846154,0.6169415292353824,0.6153846153846154,0.614100185528757,12,
FingerMovements,Local IFCM,Majority Vote,12,0.6153846153846154,0.6169415292353824,0.6153846153846154,0.614100185528757,12,
FingerMovements,Local IFCM,Min Move,12,0.5865384615384616,0.6034025629695096,0.5865384615384616,0.5689638554216868,12,
FingerMovements,Local IFCM,Turn Vote,14,0.625,0.6250462449130595,0.625,0.6249653259361997,14,
FingerMovements,Local IFCM,Majority Vote,14,0.625,0.6250462449130595,0.625,0.6249653259361997,14,
FingerMovements,Local IFCM,Min Move,14,0.5673076923076923,0.5753623188405798,0.5673076923076923,0.5554288971216871,14,
FingerMovements,Local IFCM,Turn Vote,16,0.6442307692307693,0.6573215006050828,0.6442307692307693,0.6366726465867245,16,
FingerMovements,Local IFCM,Majority Vote,16,0.6442307692307693,0.6573215006050828,0.6442307692307693,0.6366726465867245,16,
FingerMovements,Local IFCM,Min Move,16,0.5673076923076923,0.5753623188405798,0.5673076923076923,0.5554288971216871,16,
FingerMovements,Local IFCM,Turn Vote,18,0.6538461538461539,0.6547619047619048,0.6538461538461539,0.6533333333333333,18,
FingerMovements,Local IFCM,Majority Vote,18,0.6538461538461539,0.6547619047619048,0.6538461538461539,0.6533333333333333,18,
FingerMovements,Local IFCM,Min Move,18,0.5865384615384616,0.5943929003630496,0.5865384615384616,0.5777546973845717,18,
FingerMovements,Local IFCM,Turn Vote,20,0.5961538461538461,0.5974512743628186,0.5961538461538461,0.5948051948051949,20,
FingerMovements,Local IFCM,Majority Vote,20,0.5961538461538461,0.5974512743628186,0.5961538461538461,0.5948051948051949,20,
FingerMovements,Local IFCM,Min Move,20,0.5769230769230769,0.5902777777777778,0.5769230769230769,0.5606758832565284,20,
FingerMovements,FCM,Turn Vote,2,0.5192307692307693,0.5193452380952381,0.5192307692307693,0.5185185185185185,2,
FingerMovements,FCM,Majority Vote,2,0.5192307692307693,0.5193452380952381,0.5192307692307693,0.5185185185185185,2,
FingerMovements,FCM,Min Move,2,0.5192307692307693,0.5193452380952381,0.5192307692307693,0.5185185185185185,2,
FingerMovements,FCM,Turn Vote,4,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,4,
FingerMovements,FCM,Majority Vote,4,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,4,
FingerMovements,FCM,Min Move,4,0.5096153846153846,0.517579445571332,0.5096153846153846,0.4469815451986237,4,
FingerMovements,FCM,Turn Vote,6,0.5384615384615384,0.5399385560675883,0.5384615384615384,0.5341545352743561,6,
FingerMovements,FCM,Majority Vote,6,0.5384615384615384,0.5399385560675883,0.5384615384615384,0.5341545352743561,6,
FingerMovements,FCM,Min Move,6,0.5288461538461539,0.5344675209898365,0.5288461538461539,0.5088192771084337,6,
FingerMovements,FCM,Turn Vote,8,0.5192307692307693,0.5194902548725638,0.5192307692307693,0.5176252319109461,8,
FingerMovements,FCM,Majority Vote,8,0.5192307692307693,0.5194902548725638,0.5192307692307693,0.5176252319109461,8,
FingerMovements,FCM,Min Move,8,0.5576923076923077,0.5769230769230769,0.5576923076923077,0.5282051282051282,8,
FingerMovements,FCM,Turn Vote,10,0.5480769230769231,0.5512820512820513,0.5480769230769231,0.5409035409035409,10,
FingerMovements,FCM,Majority Vote,10,0.5480769230769231,0.5512820512820513,0.5480769230769231,0.5409035409035409,10,
FingerMovements,FCM,Min Move,10,0.5384615384615384,0.5488721804511278,0.5384615384615384,0.5125,10,
FingerMovements,FCM,Turn Vote,12,0.5576923076923077,0.5584707646176911,0.5576923076923077,0.5562152133580706,12,
FingerMovements,FCM,Majority Vote,12,0.5576923076923077,0.5584707646176911,0.5576923076923077,0.5562152133580706,12,
FingerMovements,FCM,Min Move,12,0.5288461538461539,0.548297213622291,0.5288461538461539,0.47609746067646763,12,
FingerMovements,FCM,Turn Vote,14,0.5673076923076923,0.5685499058380414,0.5673076923076923,0.5653385344106994,14,
FingerMovements,FCM,Majority Vote,14,0.5673076923076923,0.5685499058380414,0.5673076923076923,0.5653385344106994,14,
FingerMovements,FCM,Min Move,14,0.5576923076923077,0.58125,0.5576923076923077,0.5231259968102073,14,
FingerMovements,FCM,Turn Vote,16,0.5384615384615384,0.5385185185185186,0.5384615384615384,0.5382907880133185,16,
FingerMovements,FCM,Majority Vote,16,0.5384615384615384,0.5385185185185186,0.5384615384615384,0.5382907880133185,16,
FingerMovements,FCM,Min Move,16,0.5384615384615384,0.5619047619047619,0.5384615384615384,0.49019607843137253,16,
FingerMovements,FCM,Turn Vote,18,0.5673076923076923,0.5675324675324674,0.5673076923076923,0.5669473489405015,18,
FingerMovements,FCM,Majority Vote,18,0.5673076923076923,0.5675324675324674,0.5673076923076923,0.5669473489405015,18,
FingerMovements,FCM,Min Move,18,0.5576923076923077,0.5769230769230769,0.5576923076923077,0.5282051282051282,18,
FingerMovements,FCM,Turn Vote,20,0.5865384615384616,0.5881355932203389,0.5865384615384616,0.5846568217702238,20,
FingerMovements,FCM,Majority Vote,20,0.5865384615384616,0.5881355932203389,0.5865384615384616,0.5846568217702238,20,
FingerMovements,FCM,Min Move,20,0.5288461538461539,0.544750430292599,0.5288461538461539,0.48290208016235414,20,
FingerMovements,KNN,Majority Vote,0,0.5096153846153846,0.511096884336321,0.5096153846153846,0.49268292682926823,3,
FingerMovements,KNN,Majority Vote,0,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,4,
FingerMovements,KNN,Majority Vote,0,0.5096153846153846,0.5119540229885058,0.5096153846153846,0.48439778361038205,5,
FingerMovements,KNN,Majority Vote,0,0.4807692307692308,0.4805097451274363,0.4807692307692308,0.4790352504638219,6,
FingerMovements,KNN,Majority Vote,0,0.49038461538461536,0.4880459770114942,0.49038461538461536,0.46417808885000483,7,
FingerMovements,KNN,Majority Vote,0,0.4326923076923077,0.4295392953929539,0.4326923076923077,0.4262739597942964,8,
FingerMovements,KNN,Majority Vote,0,0.46153846153846156,0.4548611111111111,0.46153846153846156,0.44086021505376355,9,
FingerMovements,KNN,Majority Vote,0,0.4519230769230769,0.44967092528068137,0.4519230769230769,0.44572230014025244,10,
FingerMovements,KNN,Majority Vote,0,0.4807692307692308,0.4774305555555556,0.4807692307692308,0.4608294930875576,11,
FingerMovements,KNN,Majority Vote,0,0.4519230769230769,0.4487179487179488,0.4519230769230769,0.4432234432234433,12,
FingerMovements,KNN,Majority Vote,0,0.4519230769230769,0.4445155783183952,0.4519230769230769,0.43299856527977043,13,
FingerMovements,KNN,Majority Vote,0,0.4326923076923077,0.4282051282051282,0.4326923076923077,0.4236874236874237,14,
FingerMovements,KNN,Majority Vote,0,0.4807692307692308,0.4774305555555556,0.4807692307692308,0.4608294930875576,15,
FingerMovements,Local DISSFCM,Turn Vote,51,0.5673076923076923,0.5673325934147243,0.5673076923076923,0.567267683772538,2,0.01
FingerMovements,Local DISSFCM,Majority Vote,51,0.5673076923076923,0.5673325934147243,0.5673076923076923,0.567267683772538,2,0.01
FingerMovements,Local DISSFCM,Min Move,8,0.5673076923076923,0.5753623188405798,0.5673076923076923,0.5554288971216871,2,0.01
FingerMovements,Local DISSFCM,Turn Vote,15,0.625,0.6442594963721724,0.625,0.612051649928264,2,0.1
FingerMovements,Local DISSFCM,Majority Vote,15,0.625,0.6442594963721724,0.625,0.612051649928264,2,0.1
FingerMovements,Local DISSFCM,Min Move,26,0.5576923076923077,0.5864745011086475,0.5576923076923077,0.517547398144413,2,0.1
FingerMovements,Local DISSFCM,Turn Vote,3,0.5865384615384616,0.5998719590268886,0.5865384615384616,0.5722620755619321,2,1
FingerMovements,Local DISSFCM,Majority Vote,3,0.5865384615384616,0.5998719590268886,0.5865384615384616,0.5722620755619321,2,1
FingerMovements,Local DISSFCM,Min Move,3,0.5673076923076923,0.5921518987341773,0.5673076923076923,0.536036482601368,2,1
FingerMovements,Local DISSFCM,Turn Vote,29,0.6057692307692307,0.6058083610802811,0.6057692307692307,0.6057327785483125,2,10
FingerMovements,Local DISSFCM,Majority Vote,29,0.6057692307692307,0.6058083610802811,0.6057692307692307,0.6057327785483125,2,10
FingerMovements,Local DISSFCM,Min Move,20,0.5769230769230769,0.5873949579831933,0.5769230769230769,0.5638581776591689,2,10
FingerMovements,Local DISSFCM,Turn Vote,4,0.5769230769230769,0.6343669250645996,0.5769230769230769,0.5262939958592133,4,0.01
FingerMovements,Local DISSFCM,Majority Vote,4,0.5769230769230769,0.6343669250645996,0.5769230769230769,0.5262939958592133,4,0.01
FingerMovements,Local DISSFCM,Min Move,4,0.5480769230769231,0.5538302277432712,0.5480769230769231,0.5356701814382065,4,0.01
FingerMovements,Local DISSFCM,Turn Vote,39,0.6057692307692307,0.6090354555852079,0.6057692307692307,0.6027945971122496,4,0.1
FingerMovements,Local DISSFCM,Majority Vote,39,0.6057692307692307,0.6090354555852079,0.6057692307692307,0.6027945971122496,4,0.1
FingerMovements,Local DISSFCM,Min Move,12,0.5576923076923077,0.5599078341013825,0.5576923076923077,0.553564762971258,4,0.1
FingerMovements,Local DISSFCM,Turn Vote,44,0.5961538461538461,0.6282051282051283,0.5961538461538461,0.5692307692307692,4,1
FingerMovements,Local DISSFCM,Majority Vote,44,0.5961538461538461,0.6282051282051283,0.5961538461538461,0.5692307692307692,4,1
FingerMovements,Local DISSFCM,Min Move,22,0.5769230769230769,0.58125,0.5769230769230769,0.5712143928035981,4,1
FingerMovements,Local DISSFCM,Turn Vote,30,0.5673076923076923,0.5673325934147243,0.5673076923076923,0.567267683772538,4,10
FingerMovements,Local DISSFCM,Majority Vote,30,0.5673076923076923,0.5673325934147243,0.5673076923076923,0.567267683772538,4,10
FingerMovements,Local DISSFCM,Min Move,12,0.5769230769230769,0.6083333333333334,0.5769230769230769,0.543859649122807,4,10
FingerMovements,Local DISSFCM,Turn Vote,52,0.5865384615384616,0.5892108272969881,0.5865384615384616,0.5834187238006521,6,0.01
FingerMovements,Local DISSFCM,Majority Vote,52,0.5865384615384616,0.5892108272969881,0.5865384615384616,0.5834187238006521,6,0.01
FingerMovements,Local DISSFCM,Min Move,11,0.5576923076923077,0.5622009569377989,0.5576923076923077,0.5495291902071563,6,0.01
FingerMovements,Local DISSFCM,Turn Vote,23,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,6,0.1
FingerMovements,Local DISSFCM,Majority Vote,23,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,6,0.1
FingerMovements,Local DISSFCM,Min Move,9,0.5576923076923077,0.5609375,0.5576923076923077,0.5517241379310345,6,0.1
FingerMovements,Local DISSFCM,Turn Vote,9,0.5769230769230769,0.5798771121351767,0.5769230769230769,0.5729749906681597,6,1
FingerMovements,Local DISSFCM,Majority Vote,9,0.5769230769230769,0.5798771121351767,0.5769230769230769,0.5729749906681597,6,1
FingerMovements,Local DISSFCM,Min Move,40,0.5673076923076923,0.5804242156429518,0.5673076923076923,0.5489156626506024,6,1
FingerMovements,Local DISSFCM,Turn Vote,9,0.5576923076923077,0.5580357142857144,0.5576923076923077,0.557037037037037,6,10
FingerMovements,Local DISSFCM,Majority Vote,9,0.5576923076923077,0.5580357142857144,0.5576923076923077,0.557037037037037,6,10
FingerMovements,Local DISSFCM,Min Move,9,0.5673076923076923,0.5976918947933441,0.5673076923076923,0.530827067669173,6,10
FingerMovements,Local IFCM,Turn Vote,2,0.5576923076923077,0.5590909090909092,0.5576923076923077,0.5550595238095238,2,
FingerMovements,Local IFCM,Majority Vote,2,0.5576923076923077,0.5590909090909092,0.5576923076923077,0.5550595238095238,2,
FingerMovements,Local IFCM,Min Move,2,0.5576923076923077,0.5590909090909092,0.5576923076923077,0.5550595238095238,2,
