Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP2,Local IFCM,Majority Vote,12,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,12,
SelfRegulationSCP2,Local IFCM,Min Move,12,0.5614035087719298,0.5612719298245614,0.5614035087719298,0.5597755601499883,12,
SelfRegulationSCP2,Local IFCM,Turn Vote,14,0.5614035087719298,0.5733500417710944,0.5614035087719298,0.5352572390688479,14,
SelfRegulationSCP2,Local IFCM,Majority Vote,14,0.5614035087719298,0.5733500417710944,0.5614035087719298,0.5352572390688479,14,
SelfRegulationSCP2,Local IFCM,Min Move,14,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,14,
SelfRegulationSCP2,Local IFCM,Turn Vote,16,0.5964912280701754,0.6095068752963491,0.5964912280701754,0.5873695227078686,16,
SelfRegulationSCP2,Local IFCM,Majority Vote,16,0.5964912280701754,0.6095068752963491,0.5964912280701754,0.5873695227078686,16,
SelfRegulationSCP2,Local IFCM,Min Move,16,0.5789473684210527,0.5798570500324886,0.5789473684210527,0.5786880995592429,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.5789473684210527,0.5871944819313241,0.5789473684210527,0.5641405303540181,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.5789473684210527,0.5871944819313241,0.5789473684210527,0.5641405303540181,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.5789473684210527,0.579479000531632,0.5789473684210527,0.5763353793914064,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.5614035087719298,0.5754236017393912,0.5614035087719298,0.5460825770364305,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.5614035087719298,0.5754236017393912,0.5614035087719298,0.5460825770364305,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.5789473684210527,0.5815789473684211,0.5789473684210527,0.5773879142300196,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,
SelfRegulationSCP2,FCM,Min Move,2,0.543859649122807,0.5435938330675173,0.543859649122807,0.5410299943406904,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.543859649122807,0.5499860763018657,0.543859649122807,0.5358771929824561,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.543859649122807,0.5499860763018657,0.543859649122807,0.5358771929824561,4,
SelfRegulationSCP2,FCM,Min Move,4,0.5263157894736842,0.5271671826625387,0.5263157894736842,0.5061784897025172,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.47368421052631576,0.46856330014224756,0.47368421052631576,0.46172248803827753,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.47368421052631576,0.46856330014224756,0.47368421052631576,0.46172248803827753,6,
SelfRegulationSCP2,FCM,Min Move,6,0.543859649122807,0.5578947368421052,0.543859649122807,0.5019440493124705,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.43859649122807015,0.4335383914331283,0.43859649122807015,0.4312280701754386,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.43859649122807015,0.4335383914331283,0.43859649122807015,0.4312280701754386,8,
SelfRegulationSCP2,FCM,Min Move,8,0.38596491228070173,0.3693444136657433,0.38596491228070173,0.36841548138367514,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.47368421052631576,0.47182349813928764,0.47368421052631576,0.47041922423925825,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.47368421052631576,0.47182349813928764,0.47368421052631576,0.47041922423925825,10,
SelfRegulationSCP2,FCM,Min Move,10,0.47368421052631576,0.4589963280293758,0.47368421052631576,0.4371345029239766,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.40350877192982454,0.400053163211058,0.40350877192982454,0.39980845413782595,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.40350877192982454,0.400053163211058,0.40350877192982454,0.39980845413782595,12,
SelfRegulationSCP2,FCM,Min Move,12,0.45614035087719296,0.43876357560568086,0.45614035087719296,0.42371897644537143,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.47368421052631576,0.47182349813928764,0.47368421052631576,0.47041922423925825,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.47368421052631576,0.47182349813928764,0.47368421052631576,0.47041922423925825,14,
SelfRegulationSCP2,FCM,Min Move,14,0.45614035087719296,0.40752923976608185,0.45614035087719296,0.3836002783371204,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.45614035087719296,0.4529995064387311,0.45614035087719296,0.4510622962635347,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.45614035087719296,0.4529995064387311,0.45614035087719296,0.4510622962635347,16,
SelfRegulationSCP2,FCM,Min Move,16,0.47368421052631576,0.46309370988446724,0.47368421052631576,0.4470266575529733,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,18,
SelfRegulationSCP2,FCM,Min Move,18,0.45614035087719296,0.40752923976608185,0.45614035087719296,0.3836002783371204,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.49122807017543857,0.4893211289092296,0.49122807017543857,0.48647763198846794,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.49122807017543857,0.4893211289092296,0.49122807017543857,0.48647763198846794,20,
SelfRegulationSCP2,FCM,Min Move,20,0.49122807017543857,0.48362573099415207,0.49122807017543857,0.4608983973198638,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.4166778839682326,0.42105263157894735,0.41564696053860145,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.24130501692828563,0.49122807017543857,0.32363261093911244,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.43593833067517285,0.43859649122807015,0.4351138391885421,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.3589043363124793,0.45614035087719296,0.33406186622560896,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.43593833067517285,0.43859649122807015,0.4351138391885421,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.4412280701754386,0.45614035087719296,0.40671508373338955,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45299950643873105,0.45614035087719296,0.45106229626353467,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.4727554179566563,0.47368421052631576,0.45147395342576396,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45299950643873105,0.45614035087719296,0.45106229626353467,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.49336178283546706,0.49122807017543857,0.47972678950122566,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45299950643873105,0.45614035087719296,0.45106229626353467,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.4744736842105263,0.47368421052631576,0.4717348927875244,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45299950643873105,0.45614035087719296,0.45106229626353467,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,25,0.6491228070175439,0.6502923976608188,0.6491228070175439,0.6489067496327026,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,25,0.6491228070175439,0.6502923976608188,0.6491228070175439,0.6489067496327026,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.6666666666666666,0.6869369369369369,0.6666666666666666,0.6591313448456306,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,12,0.6491228070175439,0.6636034530771373,0.6491228070175439,0.6429824561403509,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,37,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,37,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,2,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.5964912280701754,0.7059649122807018,0.5964912280701754,0.5290695092160782,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.5964912280701754,0.7059649122807018,0.5964912280701754,0.5290695092160782,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,4,0.631578947368421,0.648221906116643,0.631578947368421,0.6232504337767495,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,7,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,45,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,45,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,38,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,6,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,6,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,30,0.6140350877192983,0.6257309941520468,0.6140350877192983,0.6072807017543859,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,4,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,34,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,34,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,24,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,9,0.6140350877192983,0.6275303643724696,0.6140350877192983,0.6004621528245165,6,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,9,0.6140350877192983,0.6275303643724696,0.6140350877192983,0.6004621528245165,6,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,17,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,6,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,10,0.6666666666666666,0.6759259259259259,0.6666666666666666,0.6608058608058608,6,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,10,0.6666666666666666,0.6759259259259259,0.6666666666666666,0.6608058608058608,6,1
SelfRegulationSCP2,Local DISSFCM,Min Move,10,0.6491228070175439,0.6722068328716527,0.6491228070175439,0.6391547049441786,6,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,23,0.6140350877192983,0.6415892672858617,0.6140350877192983,0.5977475658455601,6,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,23,0.6140350877192983,0.6415892672858617,0.6140350877192983,0.5977475658455601,6,10
SelfRegulationSCP2,Local DISSFCM,Min Move,23,0.6491228070175439,0.6722068328716527,0.6491228070175439,0.6391547049441786,6,10
SelfRegulationSCP2,Local IFCM,Turn Vote,2,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,2,
SelfRegulationSCP2,Local IFCM,Majority Vote,2,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,2,
SelfRegulationSCP2,Local IFCM,Min Move,2,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,2,
SelfRegulationSCP2,Local IFCM,Turn Vote,4,0.6666666666666666,0.6787878787878788,0.6666666666666666,0.6623093681917211,4,
SelfRegulationSCP2,Local IFCM,Majority Vote,4,0.6666666666666666,0.6787878787878788,0.6666666666666666,0.6623093681917211,4,
SelfRegulationSCP2,Local IFCM,Min Move,4,0.631578947368421,0.6691270860077022,0.631578947368421,0.613068904144419,4,
SelfRegulationSCP2,Local IFCM,Turn Vote,6,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,6,
SelfRegulationSCP2,Local IFCM,Majority Vote,6,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,6,
SelfRegulationSCP2,Local IFCM,Min Move,6,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,6,
SelfRegulationSCP2,Local IFCM,Turn Vote,8,0.631578947368421,0.6416267942583731,0.631578947368421,0.6267629858961128,8,
SelfRegulationSCP2,Local IFCM,Majority Vote,8,0.631578947368421,0.6416267942583731,0.631578947368421,0.6267629858961128,8,
SelfRegulationSCP2,Local IFCM,Min Move,8,0.6666666666666666,0.6869369369369369,0.6666666666666666,0.6591313448456306,8,
SelfRegulationSCP2,Local IFCM,Turn Vote,10,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,10,
SelfRegulationSCP2,Local IFCM,Majority Vote,10,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,10,
SelfRegulationSCP2,Local IFCM,Min Move,10,0.631578947368421,0.6416267942583731,0.631578947368421,0.6267629858961128,10,
SelfRegulationSCP2,Local IFCM,Turn Vote,12,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,12,
SelfRegulationSCP2,Local IFCM,Majority Vote,12,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,12,
SelfRegulationSCP2,Local IFCM,Min Move,12,0.631578947368421,0.648221906116643,0.631578947368421,0.6232504337767495,12,
SelfRegulationSCP2,Local IFCM,Turn Vote,14,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,14,
SelfRegulationSCP2,Local IFCM,Majority Vote,14,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,14,
SelfRegulationSCP2,Local IFCM,Min Move,14,0.6666666666666666,0.6787878787878788,0.6666666666666666,0.6623093681917211,14,
SelfRegulationSCP2,Local IFCM,Turn Vote,16,0.631578947368421,0.6337338383178791,0.631578947368421,0.6308977374097802,16,
SelfRegulationSCP2,Local IFCM,Majority Vote,16,0.631578947368421,0.6337338383178791,0.631578947368421,0.6308977374097802,16,
SelfRegulationSCP2,Local IFCM,Min Move,16,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.6140350877192983,0.6218112849691798,0.6140350877192983,0.605263157894737,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.6140350877192983,0.6218112849691798,0.6140350877192983,0.605263157894737,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.6491228070175439,0.6636034530771373,0.6491228070175439,0.6429824561403509,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.631578947368421,0.6337338383178791,0.631578947368421,0.6308977374097802,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.631578947368421,0.6337338383178791,0.631578947368421,0.6308977374097802,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.38596491228070173,0.38430356193514087,0.38596491228070173,0.3821663654961716,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.38596491228070173,0.38430356193514087,0.38596491228070173,0.3821663654961716,2,
SelfRegulationSCP2,FCM,Min Move,2,0.38596491228070173,0.38430356193514087,0.38596491228070173,0.3821663654961716,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.543859649122807,0.5571723426212591,0.543859649122807,0.5246107596356622,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.543859649122807,0.5571723426212591,0.543859649122807,0.5246107596356622,4,
SelfRegulationSCP2,FCM,Min Move,4,0.5087719298245614,0.5282651072124757,0.5087719298245614,0.44413665743305636,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,6,
SelfRegulationSCP2,FCM,Min Move,6,0.5614035087719298,0.5898175671737483,0.5614035087719298,0.5312347360376046,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.5087719298245614,0.5121136173767753,0.5087719298245614,0.5001754385964913,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.5087719298245614,0.5121136173767753,0.5087719298245614,0.5001754385964913,8,
SelfRegulationSCP2,FCM,Min Move,8,0.5263157894736842,0.5896112831097352,0.5263157894736842,0.43963072237555917,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.5964912280701754,0.6044657097288677,0.5964912280701754,0.5912166036005047,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.5964912280701754,0.6044657097288677,0.5964912280701754,0.5912166036005047,10,
SelfRegulationSCP2,FCM,Min Move,10,0.543859649122807,0.5698687277634645,0.543859649122807,0.5076580339738235,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.5614035087719298,0.5815682498930252,0.5614035087719298,0.5393677430290703,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.5614035087719298,0.5815682498930252,0.5614035087719298,0.5393677430290703,12,
SelfRegulationSCP2,FCM,Min Move,12,0.5263157894736842,0.5561030235162374,0.5263157894736842,0.4709311740890688,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.5263157894736842,0.5345629029839556,0.5263157894736842,0.5097691831993448,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.5263157894736842,0.5345629029839556,0.5263157894736842,0.5097691831993448,14,
SelfRegulationSCP2,FCM,Min Move,14,0.5263157894736842,0.6318272095332672,0.5263157894736842,0.41998936735778836,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.45614035087719296,0.45022999572100986,0.45614035087719296,0.42881600135604714,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.45614035087719296,0.45022999572100986,0.45614035087719296,0.42881600135604714,16,
SelfRegulationSCP2,FCM,Min Move,16,0.49122807017543857,0.49518403852769177,0.49122807017543857,0.39812188699597095,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.5263157894736842,0.5301435406698564,0.5263157894736842,0.5201238390092879,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.5263157894736842,0.5301435406698564,0.5263157894736842,0.5201238390092879,18,
SelfRegulationSCP2,FCM,Min Move,18,0.5087719298245614,0.5282651072124757,0.5087719298245614,0.44413665743305636,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.49122807017543857,0.49370220422852,0.49122807017543857,0.47345578936225924,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.49122807017543857,0.49370220422852,0.49122807017543857,0.47345578936225924,20,
SelfRegulationSCP2,FCM,Min Move,20,0.5087719298245614,0.5847953216374269,0.5087719298245614,0.3870881471972614,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.543859649122807,0.557172342621259,0.543859649122807,0.5246107596356621,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.25884887657740846,0.5087719298245614,0.34312525499796004,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.532076813655761,0.5263157894736842,0.5156077005701067,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.41812865497076024,0.49122807017543857,0.3627003770600228,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.49370220422852,0.49122807017543857,0.4734557893622593,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.5304563857195437,0.5263157894736842,0.4883324247806285,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.49370220422852,0.49122807017543857,0.4734557893622593,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.4704032809295967,0.47368421052631576,0.46677631578947376,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5133887349953832,0.5087719298245614,0.49481658692185004,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.4893211289092296,0.49122807017543857,0.48647763198846794,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.49370220422852,0.49122807017543857,0.4734557893622593,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5082059988681381,0.5087719298245614,0.5078622482131254,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.49370220422852,0.49122807017543857,0.4734557893622593,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,38,0.631578947368421,0.6630743525480367,0.631578947368421,0.6096160808178324,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,38,0.631578947368421,0.6630743525480367,0.631578947368421,0.6096160808178324,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.6666666666666666,0.6759259259259259,0.6666666666666666,0.6608058608058608,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,27,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,27,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,39,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,11,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,11,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,11,0.6842105263157895,0.6886842105263157,0.6842105263157895,0.6830409356725146,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,2,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,2,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,3,0.6666666666666666,0.672979797979798,0.6666666666666666,0.6646045984122075,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,22,0.6140350877192983,0.615364167995747,0.6140350877192983,0.6116407644421227,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,22,0.6140350877192983,0.615364167995747,0.6140350877192983,0.6116407644421227,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,14,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,9,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,9,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,12,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,7,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,7,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,25,0.5614035087719298,0.5898175671737483,0.5614035087719298,0.5312347360376046,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,22,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,22,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,29,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,37,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,37,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,46,0.6842105263157895,0.6886842105263157,0.6842105263157895,0.6830409356725146,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,31,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,6,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,31,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,6,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,42,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,6,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,34,0.7017543859649122,0.7021865007345952,0.7017543859649122,0.7017543859649122,6,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,34,0.7017543859649122,0.7021865007345952,0.7017543859649122,0.7017543859649122,6,1
SelfRegulationSCP2,Local DISSFCM,Min Move,32,0.6842105263157895,0.6886842105263157,0.6842105263157895,0.6830409356725146,6,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,23,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,6,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,23,0.6491228070175439,0.6573338717638085,0.6491228070175439,0.6458578207304863,6,10
SelfRegulationSCP2,Local DISSFCM,Min Move,23,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,6,10
SelfRegulationSCP2,Local IFCM,Turn Vote,2,0.631578947368421,0.6346076187912236,0.631578947368421,0.6281389748882009,2,
SelfRegulationSCP2,Local IFCM,Majority Vote,2,0.631578947368421,0.6346076187912236,0.631578947368421,0.6281389748882009,2,
SelfRegulationSCP2,Local IFCM,Min Move,2,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,2,
SelfRegulationSCP2,Local IFCM,Turn Vote,4,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,4,
SelfRegulationSCP2,Local IFCM,Majority Vote,4,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,4,
SelfRegulationSCP2,Local IFCM,Min Move,4,0.7017543859649122,0.7045622741717817,0.7017543859649122,0.7012029302841079,4,
SelfRegulationSCP2,Local IFCM,Turn Vote,6,0.6491228070175439,0.6494275390710026,0.6491228070175439,0.6484730344379469,6,
SelfRegulationSCP2,Local IFCM,Majority Vote,6,0.6491228070175439,0.6494275390710026,0.6491228070175439,0.6484730344379469,6,
SelfRegulationSCP2,Local IFCM,Min Move,6,0.6666666666666666,0.6670771756978654,0.6666666666666666,0.6666666666666666,6,
