Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
RacketSports,Local DISSFCM,Majority Vote,9,0.5573770491803278,0.6131522554376941,0.5573770491803278,0.506873430330518,4,10
RacketSports,Local DISSFCM,Min Move,4,0.5737704918032787,0.6483816729718368,0.5737704918032787,0.575175644028103,4,10
RacketSports,Local DISSFCM,Turn Vote,48,0.6557377049180327,0.6887227526571789,0.6557377049180327,0.6519403882197894,8,0.01
RacketSports,Local DISSFCM,Majority Vote,49,0.6885245901639344,0.7297042905325909,0.6885245901639344,0.6958914570817636,8,0.01
RacketSports,Local DISSFCM,Min Move,48,0.6065573770491803,0.6837190279813231,0.6065573770491803,0.577330683888061,8,0.01
RacketSports,Local DISSFCM,Turn Vote,34,0.5409836065573771,0.5968206656731248,0.5409836065573771,0.5238423928674144,8,0.1
RacketSports,Local DISSFCM,Majority Vote,33,0.5245901639344263,0.6684176508608026,0.5245901639344263,0.4898686488137664,8,0.1
RacketSports,Local DISSFCM,Min Move,19,0.5573770491803278,0.5470860972307453,0.5573770491803278,0.506822799511157,8,0.1
RacketSports,Local DISSFCM,Turn Vote,35,0.6229508196721312,0.5972989763370671,0.6229508196721312,0.5437286116328404,8,1
RacketSports,Local DISSFCM,Majority Vote,35,0.639344262295082,0.7534911961141469,0.639344262295082,0.5751331275441811,8,1
RacketSports,Local DISSFCM,Min Move,41,0.6229508196721312,0.6397225725094577,0.6229508196721312,0.6271719331591036,8,1
RacketSports,Local DISSFCM,Turn Vote,12,0.47540983606557374,0.4907103825136612,0.47540983606557374,0.43822297920658576,8,10
RacketSports,Local DISSFCM,Majority Vote,12,0.45901639344262296,0.731649043124453,0.45901639344262296,0.43026328862394436,8,10
RacketSports,Local DISSFCM,Min Move,17,0.5081967213114754,0.5375487900078064,0.5081967213114754,0.4733715972039864,8,10
RacketSports,Local DISSFCM,Turn Vote,59,0.6721311475409836,0.7199453551912568,0.6721311475409836,0.6829455677683159,12,0.01
RacketSports,Local DISSFCM,Majority Vote,59,0.6557377049180327,0.7232959447799827,0.6557377049180327,0.6665317037376909,12,0.01
RacketSports,Local DISSFCM,Min Move,18,0.5245901639344263,0.5236410698878343,0.5245901639344263,0.517466391727429,12,0.01
RacketSports,Local DISSFCM,Turn Vote,15,0.639344262295082,0.6585810651815829,0.639344262295082,0.6355375771769214,12,0.1
RacketSports,Local DISSFCM,Majority Vote,14,0.5573770491803278,0.6574515648286139,0.5573770491803278,0.5679053170881028,12,0.1
RacketSports,Local DISSFCM,Min Move,21,0.7213114754098361,0.7177648171500631,0.7213114754098361,0.7162238552854719,12,0.1
RacketSports,Local DISSFCM,Turn Vote,19,0.5409836065573771,0.6263556116015133,0.5409836065573771,0.5518960092730585,12,1
RacketSports,Local DISSFCM,Majority Vote,12,0.6065573770491803,0.6142443862791018,0.6065573770491803,0.6052919845886532,12,1
RacketSports,Local DISSFCM,Min Move,14,0.6229508196721312,0.6187936308730096,0.6229508196721312,0.5828709271332222,12,1
RacketSports,Local DISSFCM,Turn Vote,17,0.5409836065573771,0.5501611321283452,0.5409836065573771,0.5446837387049538,12,10
RacketSports,Local DISSFCM,Majority Vote,13,0.5901639344262295,0.6806557377049179,0.5901639344262295,0.5707728764399392,12,10
RacketSports,Local DISSFCM,Min Move,19,0.6229508196721312,0.6028904227782571,0.6229508196721312,0.5754781420765027,12,10
RacketSports,Local IFCM,Turn Vote,4,0.47540983606557374,0.4175506268081003,0.47540983606557374,0.41665495036976635,4,
RacketSports,Local IFCM,Majority Vote,4,0.5081967213114754,0.44166918486061796,0.5081967213114754,0.4503419444871436,4,
RacketSports,Local IFCM,Min Move,4,0.639344262295082,0.6573288331726134,0.639344262295082,0.6281276962899051,4,
RacketSports,Local IFCM,Turn Vote,8,0.5901639344262295,0.6446170543640252,0.5901639344262295,0.5924379849336182,8,
RacketSports,Local IFCM,Majority Vote,8,0.6557377049180327,0.7133147995585628,0.6557377049180327,0.6567995321380923,8,
RacketSports,Local IFCM,Min Move,8,0.6557377049180327,0.6748455690187692,0.6557377049180327,0.6518814224973141,8,
RacketSports,Local IFCM,Turn Vote,12,0.6885245901639344,0.698616060822048,0.6885245901639344,0.6841688997278935,12,
RacketSports,Local IFCM,Majority Vote,12,0.6721311475409836,0.7144808743169399,0.6721311475409836,0.6823831905799117,12,
RacketSports,Local IFCM,Min Move,12,0.6229508196721312,0.6202185792349727,0.6229508196721312,0.6176013805004315,12,
RacketSports,Local IFCM,Turn Vote,16,0.639344262295082,0.6809133489461358,0.639344262295082,0.6401280565214992,16,
RacketSports,Local IFCM,Majority Vote,16,0.639344262295082,0.6688524590163935,0.639344262295082,0.6465448270452584,16,
RacketSports,Local IFCM,Min Move,16,0.6065573770491803,0.6127244340359094,0.6065573770491803,0.5891334192388582,16,
RacketSports,Local IFCM,Turn Vote,20,0.5901639344262295,0.6083355624339231,0.5901639344262295,0.5867121772991682,20,
RacketSports,Local IFCM,Majority Vote,20,0.639344262295082,0.664873196020737,0.639344262295082,0.6480620466749262,20,
RacketSports,Local IFCM,Min Move,20,0.6885245901639344,0.7297581459251828,0.6885245901639344,0.6876141661969266,20,
RacketSports,Local IFCM,Turn Vote,24,0.6229508196721312,0.6368221941992434,0.6229508196721312,0.6263178230391345,24,
RacketSports,Local IFCM,Majority Vote,24,0.639344262295082,0.6844262295081968,0.639344262295082,0.6433255269320842,24,
RacketSports,Local IFCM,Min Move,24,0.5737704918032787,0.5506655457475129,0.5737704918032787,0.5540853403582675,24,
RacketSports,Local IFCM,Turn Vote,28,0.6721311475409836,0.6725209217012496,0.6721311475409836,0.6643247462919594,28,
RacketSports,Local IFCM,Majority Vote,28,0.6557377049180327,0.692544886807182,0.6557377049180327,0.6435477091214796,28,
RacketSports,Local IFCM,Min Move,28,0.6065573770491803,0.6490794451450189,0.6065573770491803,0.6133408254276597,28,
RacketSports,Local IFCM,Turn Vote,32,0.7213114754098361,0.732902798476569,0.7213114754098361,0.7237865638058502,32,
RacketSports,Local IFCM,Majority Vote,32,0.7377049180327869,0.7742614184272816,0.7377049180327869,0.7410018112085112,32,
RacketSports,Local IFCM,Min Move,32,0.639344262295082,0.6545389749238645,0.639344262295082,0.6377841456010188,32,
RacketSports,Local IFCM,Turn Vote,36,0.7377049180327869,0.745612343297975,0.7377049180327869,0.7380414403153694,36,
RacketSports,Local IFCM,Majority Vote,36,0.7704918032786885,0.774023790417233,0.7704918032786885,0.7667177200246731,36,
RacketSports,Local IFCM,Min Move,36,0.6885245901639344,0.7897002815035601,0.6885245901639344,0.6963750746200119,36,
RacketSports,Local IFCM,Turn Vote,40,0.7213114754098361,0.7650144648023144,0.7213114754098361,0.6912912254453057,40,
RacketSports,Local IFCM,Majority Vote,40,0.7213114754098361,0.7334468809878646,0.7213114754098361,0.7234972677595628,40,
RacketSports,Local IFCM,Min Move,40,0.6721311475409836,0.7309794031105507,0.6721311475409836,0.6633879781420765,40,
RacketSports,FCM,Turn Vote,4,0.26229508196721313,0.1116609959789669,0.26229508196721313,0.141295862607338,4,
RacketSports,FCM,Majority Vote,4,0.26229508196721313,0.1116609959789669,0.26229508196721313,0.141295862607338,4,
RacketSports,FCM,Min Move,4,0.2786885245901639,0.23278688524590163,0.2786885245901639,0.17800960423911244,4,
RacketSports,FCM,Turn Vote,8,0.36065573770491804,0.37965352865945823,0.36065573770491804,0.29491479723899916,8,
RacketSports,FCM,Majority Vote,8,0.3442622950819672,0.49886506935687264,0.3442622950819672,0.25648297507846596,8,
RacketSports,FCM,Min Move,8,0.26229508196721313,0.13357619914996965,0.26229508196721313,0.14863387978142076,8,
RacketSports,FCM,Turn Vote,12,0.4262295081967213,0.5099850968703428,0.4262295081967213,0.3850285898129598,12,
RacketSports,FCM,Majority Vote,12,0.3770491803278688,0.4918745545260157,0.3770491803278688,0.3253968253968254,12,
RacketSports,FCM,Min Move,12,0.5409836065573771,0.6593865679534638,0.5409836065573771,0.520461445051609,12,
RacketSports,FCM,Turn Vote,16,0.3770491803278688,0.3013661202185792,0.3770491803278688,0.3154169337174339,16,
RacketSports,FCM,Majority Vote,16,0.39344262295081966,0.4961283571677712,0.39344262295081966,0.3323087431693989,16,
RacketSports,FCM,Min Move,16,0.4262295081967213,0.47698612862547285,0.4262295081967213,0.4194734227521112,16,
RacketSports,FCM,Turn Vote,20,0.4426229508196721,0.43017064274034633,0.4426229508196721,0.42794336810730255,20,
RacketSports,FCM,Majority Vote,20,0.45901639344262296,0.6273224043715847,0.45901639344262296,0.4504918032786885,20,
RacketSports,FCM,Min Move,20,0.36065573770491804,0.3342035105149859,0.36065573770491804,0.3393286494925839,20,
RacketSports,FCM,Turn Vote,24,0.4918032786885246,0.4972129777996905,0.4918032786885246,0.48810588318785036,24,
RacketSports,FCM,Majority Vote,24,0.5245901639344263,0.5808352849336457,0.5245901639344263,0.5221504237897681,24,
RacketSports,FCM,Min Move,24,0.5573770491803278,0.5601793470645929,0.5573770491803278,0.5584872929135224,24,
RacketSports,FCM,Turn Vote,28,0.4426229508196721,0.5036690085870413,0.4426229508196721,0.44166686099386704,28,
RacketSports,FCM,Majority Vote,28,0.4426229508196721,0.5127780537616603,0.4426229508196721,0.4295872904551786,28,
RacketSports,FCM,Min Move,28,0.39344262295081966,0.42083008066614624,0.39344262295081966,0.3971707123511417,28,
RacketSports,FCM,Turn Vote,32,0.4918032786885246,0.48246812386156646,0.4918032786885246,0.47732327358911514,32,
RacketSports,FCM,Majority Vote,32,0.4918032786885246,0.5302783370082765,0.4918032786885246,0.48197430984316225,32,
RacketSports,FCM,Min Move,32,0.45901639344262296,0.4860758453510826,0.45901639344262296,0.4505335016788161,32,
RacketSports,FCM,Turn Vote,36,0.4918032786885246,0.5374620522161506,0.4918032786885246,0.47268343999298673,36,
RacketSports,FCM,Majority Vote,36,0.4262295081967213,0.5118397085610201,0.4262295081967213,0.421437578814628,36,
RacketSports,FCM,Min Move,36,0.5081967213114754,0.5287229645956742,0.5081967213114754,0.4978279553024188,36,
RacketSports,FCM,Turn Vote,40,0.3770491803278688,0.3975620008406894,0.3770491803278688,0.34547171447882863,40,
RacketSports,FCM,Majority Vote,40,0.4098360655737705,0.5431948150972169,0.4098360655737705,0.3864168618266979,40,
RacketSports,FCM,Min Move,40,0.3770491803278688,0.38955642490478554,0.3770491803278688,0.35970849637075075,40,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.7793044209295101,0.7704918032786885,0.7619191875268754,3,
RacketSports,KNN,Majority Vote,0,0.8360655737704918,0.8506058446186743,0.8360655737704918,0.8294451450189155,4,
RacketSports,KNN,Majority Vote,0,0.8524590163934426,0.8736516987407935,0.8524590163934426,0.8471417366838508,5,
RacketSports,KNN,Majority Vote,0,0.819672131147541,0.8353052981705869,0.819672131147541,0.8130307656876339,6,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.775310481867859,0.7704918032786885,0.7643992211544502,7,
RacketSports,KNN,Majority Vote,0,0.819672131147541,0.827719821162444,0.819672131147541,0.8149217022205031,8,
RacketSports,KNN,Majority Vote,0,0.819672131147541,0.8262295081967211,0.819672131147541,0.8165697202619638,9,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.8009661835748793,0.7868852459016393,0.7766760881854156,10,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.7700624512099922,0.7704918032786885,0.7592398398265525,11,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.8009661835748793,0.7868852459016393,0.7766760881854156,12,
RacketSports,KNN,Majority Vote,0,0.7540983606557377,0.7589533417402269,0.7540983606557377,0.7515468331748716,13,
RacketSports,KNN,Majority Vote,0,0.7540983606557377,0.7642466822794692,0.7540983606557377,0.7557676735743439,14,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.7909836065573771,0.7868852459016393,0.7863847064270121,15,
RacketSports,Local DISSFCM,Turn Vote,40,0.6065573770491803,0.6512667660208643,0.6065573770491803,0.5860383212443921,4,0.01
RacketSports,Local DISSFCM,Majority Vote,40,0.5737704918032787,0.7008565942992172,0.5737704918032787,0.5518971890009693,4,0.01
RacketSports,Local DISSFCM,Min Move,4,0.6229508196721312,0.625732737208147,0.6229508196721312,0.6091146464238606,4,0.01
RacketSports,Local DISSFCM,Turn Vote,35,0.6065573770491803,0.5792349726775956,0.6065573770491803,0.5432114333753678,4,0.1
RacketSports,Local DISSFCM,Majority Vote,27,0.6557377049180327,0.5327225972356155,0.6557377049180327,0.5678340653128668,4,0.1
RacketSports,Local DISSFCM,Min Move,4,0.6229508196721312,0.636279401282965,0.6229508196721312,0.6085134314642511,4,0.1
RacketSports,Local DISSFCM,Turn Vote,19,0.4262295081967213,0.6424734949325113,0.4262295081967213,0.4280403823620593,4,1
RacketSports,Local DISSFCM,Majority Vote,37,0.4262295081967213,0.41817976257772754,0.4262295081967213,0.3874056726515743,4,1
RacketSports,Local DISSFCM,Min Move,4,0.6229508196721312,0.6248498472304602,0.6229508196721312,0.605877499885414,4,1
RacketSports,Local DISSFCM,Turn Vote,4,0.3770491803278688,0.8074515648286139,0.3770491803278688,0.3014946962391514,4,10
RacketSports,Local DISSFCM,Majority Vote,4,0.36065573770491804,0.39301496792587315,0.36065573770491804,0.33788310762651463,4,10
RacketSports,Local DISSFCM,Min Move,4,0.6065573770491803,0.6023048900098079,0.6065573770491803,0.5847353241939092,4,10
RacketSports,Local DISSFCM,Turn Vote,41,0.5573770491803278,0.7298317515099224,0.5573770491803278,0.5674007837942264,8,0.01
RacketSports,Local DISSFCM,Majority Vote,13,0.5573770491803278,0.4769162605228179,0.5573770491803278,0.48816029143898,8,0.01
RacketSports,Local DISSFCM,Min Move,13,0.5081967213114754,0.7068726355611602,0.5081967213114754,0.4827825483563188,8,0.01
RacketSports,Local DISSFCM,Turn Vote,34,0.5901639344262295,0.6784738485558158,0.5901639344262295,0.5520781586355357,8,0.1
RacketSports,Local DISSFCM,Majority Vote,29,0.5737704918032787,0.7138614533482673,0.5737704918032787,0.5399244900314037,8,0.1
RacketSports,Local DISSFCM,Min Move,48,0.6065573770491803,0.6002016653655998,0.6065573770491803,0.580795454318577,8,0.1
RacketSports,Local DISSFCM,Turn Vote,44,0.5901639344262295,0.6755671468786223,0.5901639344262295,0.5867280260722884,8,1
RacketSports,Local DISSFCM,Majority Vote,45,0.5573770491803278,0.6969489981785063,0.5573770491803278,0.5500497776597864,8,1
RacketSports,Local DISSFCM,Min Move,43,0.6557377049180327,0.711784271798527,0.6557377049180327,0.6271084107149681,8,1
RacketSports,Local DISSFCM,Turn Vote,27,0.4426229508196721,0.5154826958105646,0.4426229508196721,0.4241706855748196,8,10
RacketSports,Local DISSFCM,Majority Vote,27,0.45901639344262296,0.6042349726775956,0.45901639344262296,0.45610442876451807,8,10
RacketSports,Local DISSFCM,Min Move,8,0.5901639344262295,0.5864381520119225,0.5901639344262295,0.5730699173322125,8,10
RacketSports,Local DISSFCM,Turn Vote,59,0.5901639344262295,0.6191677175283733,0.5901639344262295,0.5490838958534233,12,0.01
RacketSports,Local DISSFCM,Majority Vote,60,0.6065573770491803,0.7377049180327869,0.6065573770491803,0.5879265424892993,12,0.01
RacketSports,Local DISSFCM,Min Move,26,0.47540983606557374,0.4099073414112616,0.47540983606557374,0.3875817145877542,12,0.01
RacketSports,Local DISSFCM,Turn Vote,37,0.639344262295082,0.6234998823437132,0.639344262295082,0.6083603138305468,12,0.1
RacketSports,Local DISSFCM,Majority Vote,36,0.7049180327868853,0.7170392449080975,0.7049180327868853,0.6939626907857548,12,0.1
RacketSports,Local DISSFCM,Min Move,49,0.6557377049180327,0.7429813737587402,0.6557377049180327,0.6654292084726866,12,0.1
RacketSports,Local DISSFCM,Turn Vote,60,0.639344262295082,0.6297814207650273,0.639344262295082,0.6297343131712833,12,1
RacketSports,Local DISSFCM,Majority Vote,53,0.6721311475409836,0.7343655130540376,0.6721311475409836,0.679169792448112,12,1
RacketSports,Local DISSFCM,Min Move,16,0.5737704918032787,0.5912988433797447,0.5737704918032787,0.574292461320259,12,1
RacketSports,Local DISSFCM,Turn Vote,25,0.6557377049180327,0.6762295081967213,0.6557377049180327,0.6506877708686641,12,10
RacketSports,Local DISSFCM,Majority Vote,27,0.6557377049180327,0.6804988090233992,0.6557377049180327,0.625216930771551,12,10
RacketSports,Local DISSFCM,Min Move,29,0.6557377049180327,0.6696916471506635,0.6557377049180327,0.6328779599271402,12,10
RacketSports,Local IFCM,Turn Vote,4,0.47540983606557374,0.5707266165151977,0.47540983606557374,0.49347392397998247,4,
RacketSports,Local IFCM,Majority Vote,4,0.4918032786885246,0.6439380291839308,0.4918032786885246,0.47862843132541705,4,
RacketSports,Local IFCM,Min Move,4,0.6065573770491803,0.5987509758001561,0.6065573770491803,0.5924711596842744,4,
RacketSports,Local IFCM,Turn Vote,8,0.6065573770491803,0.46014903129657225,0.6065573770491803,0.5180848295602394,8,
RacketSports,Local IFCM,Majority Vote,8,0.639344262295082,0.7427322404371585,0.639344262295082,0.5539698909842313,8,
RacketSports,Local IFCM,Min Move,8,0.6065573770491803,0.5842523596621958,0.6065573770491803,0.5834352815953502,8,
RacketSports,Local IFCM,Turn Vote,12,0.5901639344262295,0.5771029971849645,0.5901639344262295,0.5270654234609026,12,
RacketSports,Local IFCM,Majority Vote,12,0.639344262295082,0.6416802335190398,0.639344262295082,0.6343473906667983,12,
RacketSports,Local IFCM,Min Move,12,0.6229508196721312,0.6605958329680606,0.6229508196721312,0.5957508081528039,12,
RacketSports,Local IFCM,Turn Vote,16,0.6557377049180327,0.6615368022831353,0.6557377049180327,0.6538294735016046,16,
RacketSports,Local IFCM,Majority Vote,16,0.6229508196721312,0.6683209263854425,0.6229508196721312,0.5728868736193465,16,
RacketSports,Local IFCM,Min Move,16,0.6557377049180327,0.6394880644233535,0.6557377049180327,0.6380663617520599,16,
RacketSports,Local IFCM,Turn Vote,20,0.6065573770491803,0.6151324085750315,0.6065573770491803,0.5873764972125629,20,
RacketSports,Local IFCM,Majority Vote,20,0.6885245901639344,0.6979963570127505,0.6885245901639344,0.6657696841482188,20,
RacketSports,Local IFCM,Min Move,20,0.6557377049180327,0.6908364859184531,0.6557377049180327,0.634431886320696,20,
RacketSports,Local IFCM,Turn Vote,24,0.6557377049180327,0.6717731506342378,0.6557377049180327,0.6544730679156909,24,
RacketSports,Local IFCM,Majority Vote,24,0.6721311475409836,0.7009024672959099,0.6721311475409836,0.6662898598155624,24,
RacketSports,Local IFCM,Min Move,24,0.6065573770491803,0.6482004899189749,0.6065573770491803,0.5891022733503133,24,
RacketSports,Local IFCM,Turn Vote,28,0.6229508196721312,0.677977759944973,0.6229508196721312,0.6318952207476798,28,
RacketSports,Local IFCM,Majority Vote,28,0.639344262295082,0.7274344962869553,0.639344262295082,0.6501951600312256,28,
RacketSports,Local IFCM,Min Move,28,0.6885245901639344,0.7300045820181245,0.6885245901639344,0.6904123199205167,28,
RacketSports,Local IFCM,Turn Vote,32,0.6721311475409836,0.679317767842358,0.6721311475409836,0.669923320994183,32,
RacketSports,Local IFCM,Majority Vote,32,0.7049180327868853,0.7103432948989463,0.7049180327868853,0.6968210902637132,32,
RacketSports,Local IFCM,Min Move,32,0.6065573770491803,0.7103825136612022,0.6065573770491803,0.5996637242538881,32,
RacketSports,Local IFCM,Turn Vote,36,0.7213114754098361,0.7472056631892697,0.7213114754098361,0.7211527971993297,36,
RacketSports,Local IFCM,Majority Vote,36,0.7377049180327869,0.737777477531576,0.7377049180327869,0.734453880265309,36,
RacketSports,Local IFCM,Min Move,36,0.6721311475409836,0.7044323787961371,0.6721311475409836,0.6680575019816294,36,
RacketSports,Local IFCM,Turn Vote,40,0.7540983606557377,0.7625298306108336,0.7540983606557377,0.7463301960899474,40,
RacketSports,Local IFCM,Majority Vote,40,0.7540983606557377,0.7493169398907104,0.7540983606557377,0.7501366120218579,40,
RacketSports,Local IFCM,Min Move,40,0.6557377049180327,0.7156927033108326,0.6557377049180327,0.6584126256257403,40,
RacketSports,FCM,Turn Vote,4,0.32786885245901637,0.24434035909445745,0.32786885245901637,0.21196176260953423,4,
RacketSports,FCM,Majority Vote,4,0.29508196721311475,0.13706088992974239,0.29508196721311475,0.1547806187375017,4,
RacketSports,FCM,Min Move,4,0.32786885245901637,0.3523152142651711,0.32786885245901637,0.22114572305454855,4,
RacketSports,FCM,Turn Vote,8,0.36065573770491804,0.32938030461574236,0.36065573770491804,0.2779886615147991,8,
RacketSports,FCM,Majority Vote,8,0.39344262295081966,0.3313138512710858,0.39344262295081966,0.3015546432285,8,
RacketSports,FCM,Min Move,8,0.2786885245901639,0.34863387978142074,0.2786885245901639,0.14140542613364013,8,
RacketSports,FCM,Turn Vote,12,0.4262295081967213,0.337197107688911,0.4262295081967213,0.3640779378484297,12,
RacketSports,FCM,Majority Vote,12,0.4262295081967213,0.5519125683060109,0.4262295081967213,0.3825491448442268,12,
RacketSports,FCM,Min Move,12,0.4098360655737705,0.4495316159250585,0.4098360655737705,0.3584983322688241,12,
RacketSports,FCM,Turn Vote,16,0.47540983606557374,0.5056027128015724,0.47540983606557374,0.45285133809723976,16,
RacketSports,FCM,Majority Vote,16,0.47540983606557374,0.6021137332612743,0.47540983606557374,0.4190243058131197,16,
RacketSports,FCM,Min Move,16,0.47540983606557374,0.4525985732853369,0.47540983606557374,0.44600529069294154,16,
RacketSports,FCM,Turn Vote,20,0.47540983606557374,0.5166228114834485,0.47540983606557374,0.4592236138340956,20,
RacketSports,FCM,Majority Vote,20,0.4262295081967213,0.5599307766306666,0.4262295081967213,0.3869693148381673,20,
RacketSports,FCM,Min Move,20,0.4262295081967213,0.4154476670870113,0.4262295081967213,0.41817738075510824,20,
RacketSports,FCM,Turn Vote,24,0.4262295081967213,0.45634486945962355,0.4262295081967213,0.4246878051287322,24,
RacketSports,FCM,Majority Vote,24,0.4262295081967213,0.47561236577630017,0.4262295081967213,0.43041427303722385,24,
RacketSports,FCM,Min Move,24,0.4426229508196721,0.4474114803550676,0.4426229508196721,0.4445167712550415,24,
RacketSports,FCM,Turn Vote,28,0.4262295081967213,0.5585613468764468,0.4262295081967213,0.40822780043082635,28,
RacketSports,FCM,Majority Vote,28,0.47540983606557374,0.6065573770491803,0.47540983606557374,0.47197710883875965,28,
RacketSports,FCM,Min Move,28,0.4426229508196721,0.4907846802799348,0.4426229508196721,0.45379737588030744,28,
RacketSports,FCM,Turn Vote,32,0.5573770491803278,0.5619173899067823,0.5573770491803278,0.5536473434356328,32,
RacketSports,FCM,Majority Vote,32,0.5245901639344263,0.5433060109289618,0.5245901639344263,0.5088114754098361,32,
RacketSports,FCM,Min Move,32,0.4262295081967213,0.4360655737704918,0.4262295081967213,0.42096958008240554,32,
RacketSports,FCM,Turn Vote,36,0.39344262295081966,0.31522348325627014,0.39344262295081966,0.3326537259576926,36,
RacketSports,FCM,Majority Vote,36,0.45901639344262296,0.6320582877959927,0.45901639344262296,0.44568063942046915,36,
RacketSports,FCM,Min Move,36,0.39344262295081966,0.4092949748205293,0.39344262295081966,0.3975161450571287,36,
RacketSports,FCM,Turn Vote,40,0.39344262295081966,0.3871101671791922,0.39344262295081966,0.38166754621641935,40,
RacketSports,FCM,Majority Vote,40,0.5245901639344263,0.5511319281811085,0.5245901639344263,0.5170741060301026,40,
RacketSports,FCM,Min Move,40,0.4426229508196721,0.47684950316548574,0.4426229508196721,0.4315208612016205,40,
RacketSports,KNN,Majority Vote,0,0.8032786885245902,0.8203676105315449,0.8032786885245902,0.80172131952799,3,
RacketSports,KNN,Majority Vote,0,0.8360655737704918,0.8410389150682507,0.8360655737704918,0.8355316877080584,4,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.7799180327868853,0.7704918032786885,0.7693041988123955,5,
RacketSports,KNN,Majority Vote,0,0.7540983606557377,0.7741011158561785,0.7540983606557377,0.7509248019142534,6,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.7644662634055113,0.7704918032786885,0.759598520768491,7,
RacketSports,KNN,Majority Vote,0,0.7377049180327869,0.7585219880301847,0.7377049180327869,0.7303823538810597,8,
RacketSports,KNN,Majority Vote,0,0.7377049180327869,0.7407874457054786,0.7377049180327869,0.734221573184264,9,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.7804317187152289,0.7868852459016393,0.7799376356242819,10,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.7578259172521468,0.7704918032786885,0.7620809565411035,11,
RacketSports,KNN,Majority Vote,0,0.7704918032786885,0.767271662763466,0.7704918032786885,0.7672131147540984,12,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.7835382513661202,0.7868852459016393,0.7839591045302309,13,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.7846994535519126,0.7868852459016393,0.7853534893050567,14,
RacketSports,KNN,Majority Vote,0,0.7868852459016393,0.7807962529274004,0.7868852459016393,0.7825513472771809,15,
RacketSports,Local DISSFCM,Turn Vote,48,0.4426229508196721,0.5034648411697592,0.4426229508196721,0.4162131368775027,4,0.01
RacketSports,Local DISSFCM,Majority Vote,33,0.4426229508196721,0.5407642962881737,0.4426229508196721,0.355594315125613,4,0.01
RacketSports,Local DISSFCM,Min Move,4,0.5737704918032787,0.5880781706239759,0.5737704918032787,0.5711978025189212,4,0.01
RacketSports,Local DISSFCM,Turn Vote,19,0.4426229508196721,0.5580916351408155,0.4426229508196721,0.4232453961530752,4,0.1
RacketSports,Local DISSFCM,Majority Vote,33,0.5081967213114754,0.6805762543467462,0.5081967213114754,0.48633925035920766,4,0.1
RacketSports,Local DISSFCM,Min Move,33,0.5245901639344263,0.6382513661202186,0.5245901639344263,0.4927461695060537,4,0.1
RacketSports,Local DISSFCM,Turn Vote,35,0.5409836065573771,0.6516393442622951,0.5409836065573771,0.5110308318669463,4,1
RacketSports,Local DISSFCM,Majority Vote,38,0.5573770491803278,0.6950819672131148,0.5573770491803278,0.5055584602290455,4,1
RacketSports,Local DISSFCM,Min Move,10,0.47540983606557374,0.3519125683060109,0.47540983606557374,0.40154972493761115,4,1
RacketSports,Local DISSFCM,Turn Vote,4,0.4426229508196721,0.46928238508518166,0.4426229508196721,0.4092364337687385,4,10
RacketSports,Local DISSFCM,Majority Vote,16,0.5081967213114754,0.7228538692050062,0.5081967213114754,0.4470935052191713,4,10
RacketSports,Local DISSFCM,Min Move,4,0.5409836065573771,0.5168137873055906,0.5409836065573771,0.5166588602654177,4,10
RacketSports,Local DISSFCM,Turn Vote,47,0.5901639344262295,0.7297358834244081,0.5901639344262295,0.5411578363823554,8,0.01
RacketSports,Local DISSFCM,Majority Vote,47,0.5573770491803278,0.7443917169974116,0.5573770491803278,0.5029893924783028,8,0.01
RacketSports,Local DISSFCM,Min Move,43,0.47540983606557374,0.5980206995542797,0.47540983606557374,0.44673537585652073,8,0.01
RacketSports,Local DISSFCM,Turn Vote,32,0.5901639344262295,0.4483445837351334,0.5901639344262295,0.5012760674131469,8,0.1
RacketSports,Local DISSFCM,Majority Vote,32,0.5901639344262295,0.6120532629859934,0.5901639344262295,0.5226911422057163,8,0.1
RacketSports,Local DISSFCM,Min Move,25,0.5409836065573771,0.7459016393442623,0.5409836065573771,0.483424408014572,8,0.1
RacketSports,Local DISSFCM,Turn Vote,46,0.639344262295082,0.6962742175856931,0.639344262295082,0.638005468744005,8,1
RacketSports,Local DISSFCM,Majority Vote,13,0.5901639344262295,0.6452723960920683,0.5901639344262295,0.5566232972810715,8,1
RacketSports,Local DISSFCM,Min Move,45,0.6229508196721312,0.6709133489461357,0.6229508196721312,0.6326079989840292,8,1
RacketSports,Local DISSFCM,Turn Vote,8,0.4426229508196721,0.4921448087431694,0.4426229508196721,0.3758589411738678,8,10
